    7.750000e+00    7.2047223269e-01    0.0000000000e+00    2.1541686998e-01   -2.6007126370e-02    2.1541686998e-01    2.6007126370e-02    2.7952776731e-01    0.0000000000e+00
    7.800000e+00    7.2311591613e-01    0.0000000000e+00    2.1491196256e-01   -2.6823919536e-02    2.1491196256e-01    2.6823919536e-02    2.7688408387e-01    0.0000000000e+00
    7.850000e+00    7.2582842114e-01    0.0000000000e+00    2.1448383335e-01   -2.7382928199e-02    2.1448383335e-01    2.7382928199e-02    2.7417157886e-01    0.0000000000e+00
    7.900000e+00    7.2858382013e-01    0.0000000000e+00    2.1413484294e-01   -2.7681567341e-02    2.1413484294e-01    2.7681567341e-02    2.7141617987e-01    0.0000000000e+00
    7.950000e+00    7.3135604625e-01    0.0000000000e+00    2.1386655873e-01   -2.7719635002e-02    2.1386655873e-01    2.7719635002e-02    2.6864395375e-01    0.0000000000e+00
    8.000000e+00    7.3411913099e-01    0.0000000000e+00    2.1367975750e-01   -2.7499296158e-02    2.1367975750e-01    2.7499296158e-02    2.6588086901e-01    0.0000000000e+00
    8.050000e+00    7.3684743923e-01    0.0000000000e+00    2.1357443499e-01   -2.7025045567e-02    2.1357443499e-01    2.7025045567e-02    2.6315256077e-01    0.0000000000e+00
    8.100000e+00    7.3951589950e-01    0.0000000000e+00    2.1354982240e-01   -2.6303650004e-02    2.1354982240e-01    2.6303650004e-02    2.6048410050e-01    0.0000000000e+00
    8.150000e+00    7.4210022744e-01    0.0000000000e+00    2.1360440933e-01   -2.5344070507e-02    2.1360440933e-01    2.5344070507e-02    2.5789977256e-01    0.0000000000e+00
    8.200000e+00    7.4457714054e-01    0.0000000000e+00    2.1373597309e-01   -2.4157365403e-02    2.1373597309e-01    2.4157365403e-02    2.5542285946e-01    0.0000000000e+00
    8.250000e+00    7.4692456229e-01    0.0000000000e+00    2.1394161381e-01   -2.2756575073e-02    2.1394161381e-01    2.2756575073e-02    2.5307543771e-01    0.0000000000e+00
    8.300000e+00    7.4912181383e-01    0.0000000000e+00    2.1421779498e-01   -2.1156589573e-02    2.1421779498e-01    2.1156589573e-02    2.5087818617e-01    0.0000000000e+00
    8.350000e+00    7.5114979170e-01    0.0000000000e+00    2.1456038904e-01   -1.9374000376e-02    2.1456038904e-01    1.9374000376e-02    2.4885020830e-01    0.0000000000e+00
    8.400000e+00    7.5299112993e-01    0.0000000000e+00    2.1496472743e-01   -1.7426937636e-02    2.1496472743e-01    1.7426937636e-02    2.4700887007e-01    0.0000000000e+00
    8.450000e+00    7.5463034524e-01    0.0000000000e+00    2.1542565460e-01   -1.5334894500e-02    2.1542565460e-01    1.5334894500e-02    2.4536965476e-01    0.0000000000e+00
    8.500000e+00    7.5605396404e-01    0.0000000000e+00    2.1593758544e-01   -1.3118540129e-02    2.1593758544e-01    1.3118540129e-02    2.4394603596e-01    0.0000000000e+00
    8.550000e+00    7.5725063032e-01    0.0000000000e+00    2.1649456554e-01   -1.0799523135e-02    2.1649456554e-01    1.0799523135e-02    2.4274936968e-01    0.0000000000e+00
    8.600000e+00    7.5821119341e-01    0.0000000000e+00    2.1709033370e-01   -8.4002672810e-03    2.1709033370e-01    8.4002672810e-03    2.4178880659e-01    0.0000000000e+00
    8.650000e+00    7.5892877504e-01    0.0000000000e+00    2.1771838609e-01   -5.9437613127e-03    2.1771838609e-01    5.9437613127e-03    2.4107122496e-01    0.0000000000e+00
    8.700000e+00    7.5939881517e-01    0.0000000000e+00    2.1837204141e-01   -3.4533448564e-03    2.1837204141e-01    3.4533448564e-03    2.4060118483e-01    0.0000000000e+00
    8.750000e+00    7.5961909624e-01    0.0000000000e+00    2.1904450655e-01   -9.5249234064e-04    2.1904450655e-01    9.5249234064e-04    2.4038090376e-01    0.0000000000e+00
    8.800000e+00    7.5958974587e-01    0.0000000000e+00    2.1972894197e-01    1.5354030861e-03    2.1972894197e-01   -1.5354030861e-03    2.4041025413e-01    0.0000000000e+00
    8.850000e+00    7.5931321801e-01    0.0000000000e+00    2.2041852644e-01    3.9872436776e-03    2.2041852644e-01   -3.9872436776e-03    2.4068678199e-01    0.0000000000e+00
    8.900000e+00    7.5879425282e-01    0.0000000000e+00    2.2110652035e-01    6.3804373125e-03    2.2110652035e-01   -6.3804373125e-03    2.4120574718e-01    0.0000000000e+00
    8.950000e+00    7.5803981586e-01    0.0000000000e+00    2.2178632723e-01    8.6931019197e-03    2.2178632723e-01   -8.6931019197e-03    2.4196018414e-01    0.0000000000e+00
    9.000000e+00    7.5705901713e-01    0.0000000000e+00    2.2245155272e-01    1.0904262267e-02    2.2245155272e-01   -1.0904262267e-02    2.4294098287e-01    0.0000000000e+00
    9.050000e+00    7.5586301099e-01    0.0000000000e+00    2.2309606080e-01    1.2994037352e-02    2.2309606080e-01   -1.2994037352e-02    2.4413698901e-01    0.0000000000e+00
    9.100000e+00    7.5446487778e-01    0.0000000000e+00    2.2371402649e-01    1.4943816723e-02    2.2371402649e-01   -1.4943816723e-02    2.4553512222e-01    0.0000000000e+00
    9.150000e+00    7.5287948848e-01    0.0000000000e+00    2.2429998490e-01    1.6736424162e-02    2.2429998490e-01   -1.6736424162e-02    2.4712051152e-01    0.0000000000e+00
    9.200000e+00    7.5112335367e-01    0.0000000000e+00    2.2484887596e-01    1.8356267304e-02    2.2484887596e-01   -1.8356267304e-02    2.4887664633e-01    0.0000000000e+00
    9.250000e+00    7.4921445834e-01    0.0000000000e+00    2.2535608473e-01    1.9789471855e-02    2.2535608473e-01   -1.9789471855e-02    2.5078554166e-01    0.0000000000e+00
    9.300000e+00    7.4717208402e-01    0.0000000000e+00    2.2581747685e-01    2.1023999271e-02    2.2581747685e-01   -2.1023999271e-02    2.5282791598e-01    0.0000000000e+00
    9.350000e+00    7.4501662006e-01    0.0000000000e+00    2.2622942893e-01    2.2049746883e-02    2.2622942893e-01   -2.2049746883e-02    2.5498337994e-01    0.0000000000e+00
    9.400000e+00    7.4276936579e-01    0.0000000000e+00    2.2658885370e-01    2.2858629612e-02    2.2658885370e-01   -2.2858629612e-02    2.5723063421e-01    0.0000000000e+00
    9.450000e+00    7.4045232549e-01    0.0000000000e+00    2.2689321973e-01    2.3444642627e-02    2.2689321973e-01   -2.3444642627e-02    2.5954767451e-01    0.0000000000e+00
    9.500000e+00    7.3808799803e-01    0.0000000000e+00    2.2714056567e-01    2.3803904434e-02    2.2714056567e-01   -2.3803904434e-02    2.6191200197e-01    0.0000000000e+00
    9.550000e+00    7.3569916320e-01    0.0000000000e+00    2.2732950893e-01    2.3934680092e-02    2.2732950893e-01   -2.3934680092e-02    2.6430083680e-01    0.0000000000e+00
    9.600000e+00    7.3330866676e-01    0.0000000000e+00    2.2745924883e-01    2.3837384431e-02    2.2745924883e-01   -2.3837384431e-02    2.6669133324e-01    0.0000000000e+00
    9.650000e+00    7.3093920609e-01    0.0000000000e+00    2.2752956427e-01    2.3514565330e-02    2.2752956427e-01   -2.3514565330e-02    2.6906079391e-01    0.0000000000e+00
    9.700000e+00    7.2861311859e-01    0.0000000000e+00    2.2754080606e-01    2.2970867291e-02    2.2754080606e-01   -2.2970867291e-02    2.7138688141e-01    0.0000000000e+00
    9.750000e+00    7.2635217461e-01    0.0000000000e+00    2.2749388398e-01    2.2212975744e-02    2.2749388398e-01   -2.2212975744e-02    2.7364782539e-01    0.0000000000e+00
    9.800000e+00    7.2417737691e-01    0.0000000000e+00    2.2739024890e-01    2.1249542672e-02    2.2739024890e-01   -2.1249542672e-02    2.7582262309e-01    0.0000000000e+00
    9.850000e+00    7.2210876854e-01    0.0000000000e+00    2.2723187000e-01    2.0091094332e-02    2.2723187000e-01   -2.0091094332e-02    2.7789123146e-01    0.0000000000e+00
    9.900000e+00    7.2016525067e-01    0.0000000000e+00    2.2702120769e-01    1.8749922008e-02    2.2702120769e-01   -1.8749922008e-02    2.7983474933e-01    0.0000000000e+00
    9.950000e+00    7.1836441224e-01    0.0000000000e+00    2.2676118218e-01    1.7239956882e-02    2.2676118218e-01   -1.7239956882e-02    2.8163558776e-01    0.0000000000e+00
    1.000000e+01    7.1672237284e-01    0.0000000000e+00    2.2645513836e-01    1.5576630252e-02    2.2645513836e-01   -1.5576630252e-02    2.8327762716e-01    0.0000000000e+00
    1.005000e+01    7.1525364027e-01    0.0000000000e+00    2.2610680718e-01    1.3776720467e-02    2.2610680718e-01   -1.3776720467e-02    2.8474635973e-01    0.0000000000e+00
    1.010000e+01    7.1397098396e-01    0.0000000000e+00    2.2572026405e-01    1.1858188052e-02    2.2572026405e-01   -1.1858188052e-02    2.8602901604e-01    0.0000000000e+00
    1.015000e+01    7.1288532541e-01    0.0000000000e+00    2.2529988466e-01    9.8400006170e-03    2.2529988466e-01   -9.8400006170e-03    2.8711467459e-01    0.0000000000e+00
    1.020000e+01    7.1200564667e-01    0.0000000000e+00    2.2485029862e-01    7.7419492258e-03    2.2485029862e-01   -7.7419492258e-03    2.8799435333e-01    0.0000000000e+00
    1.025000e+01    7.1133891738e-01    0.0000000000e+00    2.2437634144e-01    5.5844579658e-03    2.2437634144e-01   -5.5844579658e-03    2.8866108262e-01    0.0000000000e+00
    1.030000e+01    7.1089004128e-01    0.0000000000e+00    2.2388300536e-01    3.3883885346e-03    2.2388300536e-01   -3.3883885346e-03    2.8910995872e-01    0.0000000000e+00
    1.035000e+01    7.1066182230e-01    0.0000000000e+00    2.2337538939e-01    1.1748416853e-03    2.2337538939e-01   -1.1748416853e-03    2.8933817770e-01    0.0000000000e+00
    1.040000e+01    7.1065495068e-01    0.0000000000e+00    2.2285864914e-01   -1.0350425995e-03    2.2285864914e-01    1.0350425995e-03    2.8934504932e-01    0.0000000000e+00
    1.045000e+01    7.1086800901e-01    0.0000000000e+00    2.2233794684e-01   -3.2202843299e-03    2.2233794684e-01    3.2202843299e-03    2.8913199099e-01    0.0000000000e+00
    1.050000e+01    7.1129749808e-01    0.0000000000e+00    2.2181840210e-01   -5.3602602657e-03    2.2181840210e-01    5.3602602657e-03    2.8870250192e-01    0.0000000000e+00
    1.055000e+01    7.1193788225e-01    0.0000000000e+00    2.2130504374e-01   -7.4348963748e-03    2.2130504374e-01    7.4348963748e-03    2.8806211775e-01    0.0000000000e+00
    1.060000e+01    7.1278165372e-01    0.0000000000e+00    2.2080276328e-01   -9.4248542087e-03    2.2080276328e-01    9.4248542087e-03    2.8721834628e-01    0.0000000000e+00
    1.065000e+01    7.1381941513e-01    0.0000000000e+00    2.2031627030e-01   -1.1311709470e-02    2.2031627030e-01    1.1311709470e-02    2.8618058487e-01    0.0000000000e+00
    1.070000e+01    7.1503997945e-01    0.0000000000e+00    2.1985005031e-01   -1.3078121134e-02    2.1985005031e-01    1.3078121134e-02    2.8496002055e-01    0.0000000000e+00
    1.075000e+01    7.1643048637e-01    0.0000000000e+00    2.1940832526e-01   -1.4707989567e-02    2.1940832526e-01    1.4707989567e-02    2.8356951363e-01    0.0000000000e+00
    1.080000e+01    7.1797653382e-01    0.0000000000e+00    2.1899501713e-01   -1.6186602212e-02    2.1899501713e-01    1.6186602212e-02    2.8202346618e-01    0.0000000000e+00
    1.085000e+01    7.1966232335e-01    0.0000000000e+00    2.1861371492e-01   -1.7500765513e-02    2.1861371492e-01    1.7500765513e-02    2.8033767665e-01    0.0000000000e+00
    1.090000e+01    7.2147081809e-01    0.0000000000e+00    2.1826764530e-01   -1.8638921904e-02    2.1826764530e-01    1.8638921904e-02    2.7852918191e-01    0.0000000000e+00
    1.095000e+01    7.2338391146e-01    0.0000000000e+00    2.1795964699e-01   -1.9591250814e-02    2.1795964699e-01    1.9591250814e-02    2.7661608854e-01    0.0000000000e+00
    1.100000e+01    7.2538260525e-01    0.0000000000e+00    2.1769214935e-01   -2.0349752805e-02    2.1769214935e-01    2.0349752805e-02    2.7461739475e-01    0.0000000000e+00
    1.105000e+01    7.2744719524e-01    0.0000000000e+00    2.1746715502e-01   -2.0908316125e-02    2.1746715502e-01    2.0908316125e-02    2.7255280476e-01    0.0000000000e+00
    1.110000e+01    7.2955746248e-01    0.0000000000e+00    2.1728622696e-01   -2.1262765108e-02    2.1728622696e-01    2.1262765108e-02    2.7044253752e-01    0.0000000000e+00
    1.115000e+01    7.3169286860e-01    0.0000000000e+00    2.1715047975e-01   -2.1410890056e-02    2.1715047975e-01    2.1410890056e-02    2.6830713140e-01    0.0000000000e+00
    1.120000e+01    7.3383275308e-01    0.0000000000e+00    2.1706057536e-01   -2.1352458372e-02    2.1706057536e-01    2.1352458372e-02    2.6616724692e-01    0.0000000000e+00
    1.125000e+01    7.3595653078e-01    0.0000000000e+00    2.1701672327e-01   -2.1089206937e-02    2.1701672327e-01    2.1089206937e-02    2.6404346922e-01    0.0000000000e+00
    1.130000e+01    7.3804388770e-01    0.0000000000e+00    2.1701868480e-01   -2.0624815869e-02    2.1701868480e-01    2.0624815869e-02    2.6195611230e-01    0.0000000000e+00
    1.135000e+01    7.4007497322e-01    0.0000000000e+00    2.1706578178e-01   -1.9964863982e-02    2.1706578178e-01    1.9964863982e-02    2.5992502678e-01    0.0000000000e+00
    1.140000e+01    7.4203058702e-01    0.0000000000e+00    2.1715690917e-01   -1.9116766449e-02    2.1715690917e-01    1.9116766449e-02    2.5796941298e-01    0.0000000000e+00
    1.145000e+01    7.4389235888e-01    0.0000000000e+00    2.1729055165e-01   -1.8089695324e-02    2.1729055165e-01    1.8089695324e-02    2.5610764112e-01    0.0000000000e+00
    1.150000e+01    7.4564291968e-01    0.0000000000e+00    2.1746480387e-01   -1.6894483744e-02    2.1746480387e-01    1.6894483744e-02    2.5435708032e-01    0.0000000000e+00
    1.155000e+01    7.4726606213e-01    0.0000000000e+00    2.1767739411e-01   -1.5543514789e-02    2.1767739411e-01    1.5543514789e-02    2.5273393787e-01    0.0000000000e+00
    1.160000e+01    7.4874688955e-01    0.0000000000e+00    2.1792571116e-01   -1.4050596099e-02    2.1792571116e-01    1.4050596099e-02    2.5125311045e-01    0.0000000000e+00
    1.165000e+01    7.5007195155e-01    0.0000000000e+00    2.1820683408e-01   -1.2430821515e-02    2.1820683408e-01    1.2430821515e-02    2.4992804845e-01    0.0000000000e+00
    1.170000e+01    7.5122936524e-01    0.0000000000e+00    2.1851756446e-01   -1.0700421089e-02    2.1851756446e-01    1.0700421089e-02    2.4877063476e-01    0.0000000000e+00
    1.175000e+01    7.5220892088e-01    0.0000000000e+00    2.1885446095e-01   -8.8766009350e-03    2.1885446095e-01    8.8766009350e-03    2.4779107912e-01    0.0000000000e+00
    1.180000e+01    7.5300217118e-01    0.0000000000e+00    2.1921387570e-01   -6.9773744953e-03    2.1921387570e-01    6.9773744953e-03    2.4699782882e-01    0.0000000000e+00
    1.185000e+01    7.5360250324e-01    0.0000000000e+00    2.1959199213e-01   -5.0213868362e-03    2.1959199213e-01    5.0213868362e-03    2.4639749676e-01    0.0000000000e+00
    1.190000e+01    7.5400519274e-01    0.0000000000e+00    2.1998486403e-01   -3.0277336885e-03    2.1998486403e-01    3.0277336885e-03    2.4599480726e-01    0.0000000000e+00
    1.195000e+01    7.5420743977e-01    0.0000000000e+00    2.2038845522e-01   -1.0157769638e-03    2.2038845522e-01    1.0157769638e-03    2.4579256023e-01    0.0000000000e+00
    1.200000e+01    7.5420838619e-01    0.0000000000e+00    2.2079867964e-01    9.9504148214e-04    2.2079867964e-01   -9.9504148214e-04    2.4579161381e-01    0.0000000000e+00
    1.205000e+01    7.5400911426e-01    0.0000000000e+00    2.2121144136e-01    2.9853860605e-03    2.2121144136e-01   -2.9853860605e-03    2.4599088574e-01    0.0000000000e+00
    1.210000e+01    7.5361262679e-01    0.0000000000e+00    2.2162267420e-01    4.9362118624e-03    2.2162267420e-01   -4.9362118624e-03    2.4638737321e-01    0.0000000000e+00
    1.215000e+01    7.5302380901e-01    0.0000000000e+00    2.2202838055e-01    6.8289455240e-03    2.2202838055e-01   -6.8289455240e-03    2.4697619099e-01    0.0000000000e+00
    1.220000e+01    7.5224937254e-01    0.0000000000e+00    2.2242466901e-01    8.6456608351e-03    2.2242466901e-01   -8.6456608351e-03    2.4775062746e-01    0.0000000000e+00
    1.225000e+01    7.5129778222e-01    0.0000000000e+00    2.2280779055e-01    1.0369247436e-02    2.2280779055e-01   -1.0369247436e-02    2.4870221778e-01    0.0000000000e+00
    1.230000e+01    7.5017916641e-01    0.0000000000e+00    2.2317417288e-01    1.1983571022e-02    2.2317417288e-01   -1.1983571022e-02    2.4982083359e-01    0.0000000000e+00
    1.235000e+01    7.4890521179e-01    0.0000000000e+00    2.2352045263e-01    1.3473623555e-02    2.2352045263e-01   -1.3473623555e-02    2.5109478821e-01    0.0000000000e+00
    1.240000e+01    7.4748904371e-01    0.0000000000e+00    2.2384350516e-01    1.4825662096e-02    2.2384350516e-01   -1.4825662096e-02    2.5251095629e-01    0.0000000000e+00
    1.245000e+01    7.4594509323e-01    0.0000000000e+00    2.2414047171e-01    1.6027334962e-02    2.2414047171e-01   -1.6027334962e-02    2.5405490677e-01    0.0000000000e+00
    1.250000e+01    7.4428895229e-01    0.0000000000e+00    2.2440878365e-01    1.7067794061e-02    2.2440878365e-01   -1.7067794061e-02    2.5571104771e-01    0.0000000000e+00
    1.255000e+01    7.4253721832e-01    0.0000000000e+00    2.2464618363e-01    1.7937792383e-02    2.2464618363e-01   -1.7937792383e-02    2.5746278168e-01    0.0000000000e+00
    1.260000e+01    7.4070732993e-01    0.0000000000e+00    2.2485074348e-01    1.8629765758e-02    2.2485074348e-01   -1.8629765758e-02    2.5929267007e-01    0.0000000000e+00
    1.265000e+01    7.3881739520e-01    0.0000000000e+00    2.2502087880e-01    1.9137898173e-02    2.2502087880e-01   -1.9137898173e-02    2.6118260480e-01    0.0000000000e+00
    1.270000e+01    7.3688601434e-01    0.0000000000e+00    2.2515535992e-01    1.9458170081e-02    2.2515535992e-01   -1.9458170081e-02    2.6311398566e-01    0.0000000000e+00
    1.275000e+01    7.3493209832e-01    0.0000000000e+00    2.2525331946e-01    1.9588389284e-02    2.2525331946e-01   -1.9588389284e-02    2.6506790168e-01    0.0000000000e+00
    1.280000e+01    7.3297468534e-01    0.0000000000e+00    2.2531425625e-01    1.9528204194e-02    2.2531425625e-01   -1.9528204194e-02    2.6702531466e-01    0.0000000000e+00
    1.285000e+01    7.3103275682e-01    0.0000000000e+00    2.2533803565e-01    1.9279099368e-02    2.2533803565e-01   -1.9279099368e-02    2.6896724318e-01    0.0000000000e+00
    1.290000e+01    7.2912505481e-01    0.0000000000e+00    2.2532488643e-01    1.8844373457e-02    2.2532488643e-01   -1.8844373457e-02    2.7087494519e-01    0.0000000000e+00
    1.295000e+01    7.2726990230e-01    0.0000000000e+00    2.2527539405e-01    1.8229099831e-02    2.2527539405e-01   -1.8229099831e-02    2.7273009770e-01    0.0000000000e+00
    1.300000e+01    7.2548502853e-01    0.0000000000e+00    2.2519049078e-01    1.7440070315e-02    2.2519049078e-01   -1.7440070315e-02    2.7451497147e-01    0.0000000000e+00
    1.305000e+01    7.2378740058e-01    0.0000000000e+00    2.2507144238e-01    1.6485722644e-02    2.2507144238e-01   -1.6485722644e-02    2.7621259942e-01    0.0000000000e+00
    1.310000e+01    7.2219306304e-01    0.0000000000e+00    2.2491983189e-01    1.5376052395e-02    2.2491983189e-01   -1.5376052395e-02    2.7780693696e-01    0.0000000000e+00
    1.315000e+01    7.2071698732e-01    0.0000000000e+00    2.2473754049e-01    1.4122510285e-02    2.2473754049e-01   -1.4122510285e-02    2.7928301268e-01    0.0000000000e+00
    1.320000e+01    7.1937293174e-01    0.0000000000e+00    2.2452672567e-01    1.2737885878e-02    2.2452672567e-01   -1.2737885878e-02    2.8062706826e-01    0.0000000000e+00
    1.325000e+01    7.1817331408e-01    0.0000000000e+00    2.2428979711e-01    1.1236178869e-02    2.2428979711e-01   -1.1236178869e-02    2.8182668592e-01    0.0000000000e+00
    1.330000e+01    7.1712909741e-01    0.0000000000e+00    2.2402939027e-01    9.6324592242e-03    2.2402939027e-01   -9.6324592242e-03    2.8287090259e-01    0.0000000000e+00
    1.335000e+01    7.1624969049e-01    0.0000000000e+00    2.2374833820e-01    7.9427175526e-03    2.2374833820e-01   -7.9427175526e-03    2.8375030951e-01    0.0000000000e+00
    1.340000e+01    7.1554286352e-01    0.0000000000e+00    2.2344964175e-01    6.1837071929e-03    2.2344964175e-01   -6.1837071929e-03    2.8445713648e-01    0.0000000000e+00
    1.345000e+01    7.1501468010e-01    0.0000000000e+00    2.2313643847e-01    4.3727795526e-03    2.2313643847e-01   -4.3727795526e-03    2.8498531990e-01    0.0000000000e+00
    1.350000e+01    7.1466944582e-01    0.0000000000e+00    2.2281197059e-01    2.5277143113e-03    2.2281197059e-01   -2.5277143113e-03    2.8533055418e-01    0.0000000000e+00
    1.355000e+01    7.1450967409e-01    0.0000000000e+00    2.2247955234e-01    6.6654613773e-04    2.2247955234e-01   -6.6654613773e-04    2.8549032591e-01    0.0000000000e+00
    1.360000e+01    7.1453606943e-01    0.0000000000e+00    2.2214253695e-01   -1.1926104011e-03    2.2214253695e-01    1.1926104011e-03    2.8546393057e-01    0.0000000000e+00
    1.365000e+01    7.1474752818e-01    0.0000000000e+00    2.2180428360e-01   -3.0317360468e-03    2.2180428360e-01    3.0317360468e-03    2.8525247182e-01    0.0000000000e+00
    1.370000e+01    7.1514115678e-01    0.0000000000e+00    2.2146812478e-01   -4.8330804864e-03    2.2146812478e-01    4.8330804864e-03    2.8485884322e-01    0.0000000000e+00
    1.375000e+01    7.1571230720e-01    0.0000000000e+00    2.2113733419e-01   -6.5793327521e-03    2.2113733419e-01    6.5793327521e-03    2.8428769280e-01    0.0000000000e+00
    1.380000e+01    7.1645462920e-01    0.0000000000e+00    2.2081509561e-01   -8.2537867551e-03    2.2081509561e-01    8.2537867551e-03    2.8354537080e-01    0.0000000000e+00
    1.385000e+01    7.1736013885e-01    0.0000000000e+00    2.2050447297e-01   -9.8405003750e-03    2.2050447297e-01    9.8405003750e-03    2.8263986115e-01    0.0000000000e+00
    1.390000e+01    7.1841930252e-01    0.0000000000e+00    2.2020838194e-01   -1.1324446594e-02    2.2020838194e-01    1.1324446594e-02    2.8158069748e-01    0.0000000000e+00
    1.395000e+01    7.1962113559e-01    0.0000000000e+00    2.1992956321e-01   -1.2691655245e-02    2.1992956321e-01    1.2691655245e-02    2.8037886441e-01    0.0000000000e+00
    1.400000e+01    7.2095331479e-01    0.0000000000e+00    2.1967055786e-01   -1.3929344044e-02    2.1967055786e-01    1.3929344044e-02    2.7904668521e-01    0.0000000000e+00
    1.405000e+01    7.2240230299e-01    0.0000000000e+00    2.1943368480e-01   -1.5026037675e-02    2.1943368480e-01    1.5026037675e-02    2.7759769701e-01    0.0000000000e+00
    1.410000e+01    7.2395348540e-01    0.0000000000e+00    2.1922102072e-01   -1.5971673815e-02    2.1922102072e-01    1.5971673815e-02    2.7604651460e-01    0.0000000000e+00
    1.415000e+01    7.2559131550e-01    0.0000000000e+00    2.1903438255e-01   -1.6757695132e-02    2.1903438255e-01    1.6757695132e-02    2.7440868450e-01    0.0000000000e+00
    1.420000e+01    7.2729946959e-01    0.0000000000e+00    2.1887531267e-01   -1.7377126407e-02    2.1887531267e-01    1.7377126407e-02    2.7270053041e-01    0.0000000000e+00
    1.425000e+01    7.2906100818e-01    0.0000000000e+00    2.1874506685e-01   -1.7824636087e-02    2.1874506685e-01    1.7824636087e-02    2.7093899182e-01    0.0000000000e+00
    1.430000e+01    7.3085854277e-01    0.0000000000e+00    2.1864460521e-01   -1.8096581723e-02    2.1864460521e-01    1.8096581723e-02    2.6914145723e-01    0.0000000000e+00
    1.435000e+01    7.3267440632e-01    0.0000000000e+00    2.1857458607e-01   -1.8191038916e-02    2.1857458607e-01    1.8191038916e-02    2.6732559368e-01    0.0000000000e+00
    1.440000e+01    7.3449082588e-01    0.0000000000e+00    2.1853536283e-01   -1.8107813544e-02    2.1853536283e-01    1.8107813544e-02    2.6550917412e-01    0.0000000000e+00
    1.445000e+01    7.3629009544e-01    0.0000000000e+00    2.1852698379e-01   -1.7848437196e-02    2.1852698379e-01    1.7848437196e-02    2.6370990456e-01    0.0000000000e+00
    1.450000e+01    7.3805474763e-01    0.0000000000e+00    2.1854919498e-01   -1.7416145929e-02    2.1854919498e-01    1.7416145929e-02    2.6194525237e-01    0.0000000000e+00
    1.455000e+01    7.3976772243e-01    0.0000000000e+00    2.1860144589e-01   -1.6815842600e-02    2.1860144589e-01    1.6815842600e-02    2.6023227757e-01    0.0000000000e+00
    1.460000e+01    7.4141253123e-01    0.0000000000e+00    2.1868289799e-01   -1.6054043187e-02    2.1868289799e-01    1.6054043187e-02    2.5858746877e-01    0.0000000000e+00
    1.465000e+01    7.4297341490e-01    0.0000000000e+00    2.1879243595e-01   -1.5138807679e-02    2.1879243595e-01    1.5138807679e-02    2.5702658510e-01    0.0000000000e+00
    1.470000e+01    7.4443549405e-01    0.0000000000e+00    2.1892868147e-01   -1.4079656254e-02    2.1892868147e-01    1.4079656254e-02    2.5556450595e-01    0.0000000000e+00
    1.475000e+01    7.4578491032e-01    0.0000000000e+00    2.1909000950e-01   -1.2887471585e-02    2.1909000950e-01    1.2887471585e-02    2.5421508968e-01    0.0000000000e+00
    1.480000e+01    7.4700895716e-01    0.0000000000e+00    2.1927456665e-01   -1.1574388300e-02    2.1927456665e-01    1.1574388300e-02    2.5299104284e-01    0.0000000000e+00
    1.485000e+01    7.4809619906e-01    0.0000000000e+00    2.1948029169e-01   -1.0153670668e-02    2.1948029169e-01    1.0153670668e-02    2.5190380094e-01    0.0000000000e+00
    1.490000e+01    7.4903657790e-01    0.0000000000e+00    2.1970493780e-01   -8.6395797640e-03    2.1970493780e-01    8.6395797640e-03    2.5096342210e-01    0.0000000000e+00
    1.495000e+01    7.4982150565e-01    0.0000000000e+00    2.1994609644e-01   -7.0472314163e-03    2.1994609644e-01    7.0472314163e-03    2.5017849435e-01    0.0000000000e+00
