    7.750000e+00    7.4871444318e-01    0.0000000000e+00    2.3089043156e-01   -3.9495258076e-03    2.3089043156e-01    3.9495258076e-03    2.5128555682e-01    0.0000000000e+00
    7.800000e+00    7.4906200698e-01    0.0000000000e+00    2.3131224384e-01   -3.0024178656e-03    2.3131224384e-01    3.0024178656e-03    2.5093799302e-01    0.0000000000e+00
    7.850000e+00    7.4931518056e-01    0.0000000000e+00    2.3176050688e-01   -2.0629144691e-03    2.3176050688e-01    2.0629144691e-03    2.5068481944e-01    0.0000000000e+00
    7.900000e+00    7.4947507716e-01    0.0000000000e+00    2.3222993595e-01   -1.1380186940e-03    2.3222993595e-01    1.1380186940e-03    2.5052492284e-01    0.0000000000e+00
    7.950000e+00    7.4954349406e-01    0.0000000000e+00    2.3271534249e-01   -2.3440367406e-04    2.3271534249e-01    2.3440367406e-04    2.5045650594e-01    0.0000000000e+00
    8.000000e+00    7.4952287810e-01    0.0000000000e+00    2.3321166645e-01    6.4161824507e-04    2.3321166645e-01   -6.4161824507e-04    2.5047712190e-01    0.0000000000e+00
    8.050000e+00    7.4941628807e-01    0.0000000000e+00    2.3371400619e-01    1.4841243637e-03    2.3371400619e-01   -1.4841243637e-03    2.5058371193e-01    0.0000000000e+00
    8.100000e+00    7.4922735445e-01    0.0000000000e+00    2.3421764603e-01    2.2876082965e-03    2.3421764603e-01   -2.2876082965e-03    2.5077264555e-01    0.0000000000e+00
    8.150000e+00    7.4896023652e-01    0.0000000000e+00    2.3471808134e-01    3.0470042526e-03    2.3471808134e-01   -3.0470042526e-03    2.5103976348e-01    0.0000000000e+00
    8.200000e+00    7.4861957719e-01    0.0000000000e+00    2.3521104126e-01    3.7577087328e-03    2.3521104126e-01   -3.7577087328e-03    2.5138042281e-01    0.0000000000e+00
    8.250000e+00    7.4821045579e-01    0.0000000000e+00    2.3569250902e-01    4.4155994650e-03    2.3569250902e-01   -4.4155994650e-03    2.5178954421e-01    0.0000000000e+00
    8.300000e+00    7.4773833916e-01    0.0000000000e+00    2.3615873986e-01    5.0170514105e-03    2.3615873986e-01   -5.0170514105e-03    2.5226166084e-01    0.0000000000e+00
    8.350000e+00    7.4720903121e-01    0.0000000000e+00    2.3660627665e-01    5.5589496969e-03    2.3660627665e-01   -5.5589496969e-03    2.5279096879e-01    0.0000000000e+00
    8.400000e+00    7.4662862142e-01    0.0000000000e+00    2.3703196300e-01    6.0386993538e-03    2.3703196300e-01   -6.0386993538e-03    2.5337137858e-01    0.0000000000e+00
    8.450000e+00    7.4600343250e-01    0.0000000000e+00    2.3743295410e-01    6.4542317545e-03    2.3743295410e-01   -6.4542317545e-03    2.5399656750e-01    0.0000000000e+00
    8.500000e+00    7.4533996754e-01    0.0000000000e+00    2.3780672509e-01    6.8040076909e-03    2.3780672509e-01   -6.8040076909e-03    2.5466003246e-01    0.0000000000e+00
    8.550000e+00    7.4464485710e-01    0.0000000000e+00    2.3815107719e-01    7.0870170402e-03    2.3815107719e-01   -7.0870170402e-03    2.5535514290e-01    0.0000000000e+00
    8.600000e+00    7.4392480642e-01    0.0000000000e+00    2.3846414138e-01    7.3027750070e-03    2.3846414138e-01   -7.3027750070e-03    2.5607519358e-01    0.0000000000e+00
    8.650000e+00    7.4318654326e-01    0.0000000000e+00    2.3874437982e-01    7.4513149572e-03    2.3874437982e-01   -7.4513149572e-03    2.5681345674e-01    0.0000000000e+00
    8.700000e+00    7.4243676655e-01    0.0000000000e+00    2.3899058508e-01    7.5331778855e-03    2.3899058508e-01   -7.5331778855e-03    2.5756323345e-01    0.0000000000e+00
    8.750000e+00    7.4168209629e-01    0.0000000000e+00    2.3920187703e-01    7.5493985893e-03    2.3920187703e-01   -7.5493985893e-03    2.5831790371e-01    0.0000000000e+00
    8.800000e+00    7.4092902503e-01    0.0000000000e+00    2.3937769772e-01    7.5014886476e-03    2.3937769772e-01   -7.5014886476e-03    2.5907097497e-01    0.0000000000e+00
    8.850000e+00    7.4018387112e-01    0.0000000000e+00    2.3951780413e-01    7.3914163321e-03    2.3951780413e-01   -7.3914163321e-03    2.5981612888e-01    0.0000000000e+00
    8.900000e+00    7.3945273423e-01    0.0000000000e+00    2.3962225893e-01    7.2215835992e-03    2.3962225893e-01   -7.2215835992e-03    2.6054726577e-01    0.0000000000e+00
    8.950000e+00    7.3874145317e-01    0.0000000000e+00    2.3969141944e-01    6.9948003401e-03    2.3969141944e-01   -6.9948003401e-03    2.6125854683e-01    0.0000000000e+00
    9.000000e+00    7.3805556658e-01    0.0000000000e+00    2.3972592475e-01    6.7142560831e-03    2.3972592475e-01   -6.7142560831e-03    2.6194443342e-01    0.0000000000e+00
    9.050000e+00    7.3740027639e-01    0.0000000000e+00    2.3972668124e-01    6.3834893658e-03    2.3972668124e-01   -6.3834893658e-03    2.6259972361e-01    0.0000000000e+00
    9.100000e+00    7.3678041461e-01    0.0000000000e+00    2.3969484661e-01    6.0063550111e-03    2.3969484661e-01   -6.0063550111e-03    2.6321958539e-01    0.0000000000e+00
    9.150000e+00    7.3620041337e-01    0.0000000000e+00    2.3963181248e-01    5.5869895571e-03    2.3963181248e-01   -5.5869895571e-03    2.6379958663e-01    0.0000000000e+00
    9.200000e+00    7.3566427856e-01    0.0000000000e+00    2.3953918586e-01    5.1297751039e-03    2.3953918586e-01   -5.1297751039e-03    2.6433572144e-01    0.0000000000e+00
    9.250000e+00    7.3517556716e-01    0.0000000000e+00    2.3941876948e-01    4.6393018534e-03    2.3941876948e-01   -4.6393018534e-03    2.6482443284e-01    0.0000000000e+00
    9.300000e+00    7.3473736830e-01    0.0000000000e+00    2.3927254122e-01    4.1203296239e-03    2.3927254122e-01   -4.1203296239e-03    2.6526263170e-01    0.0000000000e+00
    9.350000e+00    7.3435228829e-01    0.0000000000e+00    2.3910263289e-01    3.5777486327e-03    2.3910263289e-01   -3.5777486327e-03    2.6564771171e-01    0.0000000000e+00
    9.400000e+00    7.3402243956e-01    0.0000000000e+00    2.3891130833e-01    3.0165398384e-03    2.3891130833e-01   -3.0165398384e-03    2.6597756044e-01    0.0000000000e+00
    9.450000e+00    7.3374943354e-01    0.0000000000e+00    2.3870094118e-01    2.4417351418e-03    2.3870094118e-01   -2.4417351418e-03    2.6625056646e-01    0.0000000000e+00
    9.500000e+00    7.3353437759e-01    0.0000000000e+00    2.3847399242e-01    1.8583777391e-03    2.3847399242e-01   -1.8583777391e-03    2.6646562241e-01    0.0000000000e+00
    9.550000e+00    7.3337787583e-01    0.0000000000e+00    2.3823298777e-01    1.2714829227e-03    2.3823298777e-01   -1.2714829227e-03    2.6662212417e-01    0.0000000000e+00
    9.600000e+00    7.3328003384e-01    0.0000000000e+00    2.3798049534e-01    6.8599961619e-04    2.3798049534e-01   -6.8599961619e-04    2.6671996616e-01    0.0000000000e+00
    9.650000e+00    7.3324046720e-01    0.0000000000e+00    2.3771910341e-01    1.0677292463e-04    2.3771910341e-01   -1.0677292463e-04    2.6675953280e-01    0.0000000000e+00
    9.700000e+00    7.3325831367e-01    0.0000000000e+00    2.3745139872e-01   -4.6149202807e-04    2.3745139872e-01    4.6149202807e-04    2.6674168633e-01    0.0000000000e+00
    9.750000e+00    7.3333224896e-01    0.0000000000e+00    2.3717994533e-01   -1.0142647156e-03    2.3717994533e-01    1.0142647156e-03    2.6666775104e-01    0.0000000000e+00
    9.800000e+00    7.3346050583e-01    0.0000000000e+00    2.3690726420e-01   -1.5472220323e-03    2.3690726420e-01    1.5472220323e-03    2.6653949417e-01    0.0000000000e+00
    9.850000e+00    7.3364089640e-01    0.0000000000e+00    2.3663581362e-01   -2.0562790927e-03    2.3663581362e-01    2.0562790927e-03    2.6635910360e-01    0.0000000000e+00
    9.900000e+00    7.3387083738e-01    0.0000000000e+00    2.3636797070e-01   -2.5376177913e-03    2.3636797070e-01    2.5376177913e-03    2.6612916262e-01    0.0000000000e+00
    9.950000e+00    7.3414737815e-01    0.0000000000e+00    2.3610601387e-01   -2.9877129294e-03    2.3610601387e-01    2.9877129294e-03    2.6585262185e-01    0.0000000000e+00
    1.000000e+01    7.3446723118e-01    0.0000000000e+00    2.3585210676e-01   -3.4033557308e-03    2.3585210676e-01    3.4033557308e-03    2.6553276882e-01    0.0000000000e+00
    1.005000e+01    7.3482680477e-01    0.0000000000e+00    2.3560828321e-01   -3.7816745931e-03    2.3560828321e-01    3.7816745931e-03    2.6517319523e-01    0.0000000000e+00
    1.010000e+01    7.3522223767e-01    0.0000000000e+00    2.3537643388e-01   -4.1201529412e-03    2.3537643388e-01    4.1201529412e-03    2.6477776233e-01    0.0000000000e+00
    1.015000e+01    7.3564943536e-01    0.0000000000e+00    2.3515829421e-01   -4.4166440743e-03    2.3515829421e-01    4.4166440743e-03    2.6435056464e-01    0.0000000000e+00
    1.020000e+01    7.3610410764e-01    0.0000000000e+00    2.3495543400e-01   -4.6693829210e-03    2.3495543400e-01    4.6693829210e-03    2.6389589236e-01    0.0000000000e+00
    1.025000e+01    7.3658180727e-01    0.0000000000e+00    2.3476924852e-01   -4.8769946408e-03    2.3476924852e-01    4.8769946408e-03    2.6341819273e-01    0.0000000000e+00
    1.030000e+01    7.3707796925e-01    0.0000000000e+00    2.3460095132e-01   -5.0385000365e-03    2.3460095132e-01    5.0385000365e-03    2.6292203075e-01    0.0000000000e+00
    1.035000e+01    7.3758795058e-01    0.0000000000e+00    2.3445156864e-01   -5.1533177660e-03    2.3445156864e-01    5.1533177660e-03    2.6241204942e-01    0.0000000000e+00
    1.040000e+01    7.3810706996e-01    0.0000000000e+00    2.3432193549e-01   -5.2212633675e-03    2.3432193549e-01    5.2212633675e-03    2.6189293004e-01    0.0000000000e+00
    1.045000e+01    7.3863064736e-01    0.0000000000e+00    2.3421269339e-01   -5.2425451360e-03    2.3421269339e-01    5.2425451360e-03    2.6136935264e-01    0.0000000000e+00
    1.050000e+01    7.3915404291e-01    0.0000000000e+00    2.3412428975e-01   -5.2177569141e-03    2.3412428975e-01    5.2177569141e-03    2.6084595709e-01    0.0000000000e+00
    1.055000e+01    7.3967269498e-01    0.0000000000e+00    2.3405697886e-01   -5.1478678837e-03    2.3405697886e-01    5.1478678837e-03    2.6032730502e-01    0.0000000000e+00
    1.060000e+01    7.4018215712e-01    0.0000000000e+00    2.3401082444e-01   -5.0342094675e-03    2.3401082444e-01    5.0342094675e-03    2.5981784288e-01    0.0000000000e+00
    1.065000e+01    7.4067813346e-01    0.0000000000e+00    2.3398570369e-01   -4.8784594715e-03    2.3398570369e-01    4.8784594715e-03    2.5932186654e-01    0.0000000000e+00
    1.070000e+01    7.4115651248e-01    0.0000000000e+00    2.3398131283e-01   -4.6826236216e-03    2.3398131283e-01    4.6826236216e-03    2.5884348752e-01    0.0000000000e+00
    1.075000e+01    7.4161339876e-01    0.0000000000e+00    2.3399717398e-01   -4.4490146642e-03    2.3399717398e-01    4.4490146642e-03    2.5838660124e-01    0.0000000000e+00
    1.080000e+01    7.4204514257e-01    0.0000000000e+00    2.3403264333e-01   -4.1802292216e-03    2.3403264333e-01    4.1802292216e-03    2.5795485743e-01    0.0000000000e+00
    1.085000e+01    7.4244836698e-01    0.0000000000e+00    2.3408692057e-01   -3.8791226083e-03    2.3408692057e-01    3.8791226083e-03    2.5755163302e-01    0.0000000000e+00
    1.090000e+01    7.4281999240e-01    0.0000000000e+00    2.3415905931e-01   -3.5487818283e-03    2.3415905931e-01    3.5487818283e-03    2.5718000760e-01    0.0000000000e+00
    1.095000e+01    7.4315725835e-01    0.0000000000e+00    2.3424797861e-01   -3.1924969882e-03    2.3424797861e-01    3.1924969882e-03    2.5684274165e-01    0.0000000000e+00
    1.100000e+01    7.4345774228e-01    0.0000000000e+00    2.3435247528e-01   -2.8137313701e-03    2.3435247528e-01    2.8137313701e-03    2.5654225772e-01    0.0000000000e+00
    1.105000e+01    7.4371937532e-01    0.0000000000e+00    2.3447123705e-01   -2.4160904186e-03    2.3447123705e-01    2.4160904186e-03    2.5628062468e-01    0.0000000000e+00
    1.110000e+01    7.4394045495e-01    0.0000000000e+00    2.3460285627e-01   -2.0032899034e-03    2.3460285627e-01    2.0032899034e-03    2.5605954505e-01    0.0000000000e+00
    1.115000e+01    7.4411965439e-01    0.0000000000e+00    2.3474584420e-01   -1.5791235213e-03    2.3474584420e-01    1.5791235213e-03    2.5588034561e-01    0.0000000000e+00
    1.120000e+01    7.4425602875e-01    0.0000000000e+00    2.3489864562e-01   -1.1474302076e-03    2.3489864562e-01    1.1474302076e-03    2.5574397125e-01    0.0000000000e+00
    1.125000e+01    7.4434901794e-01    0.0000000000e+00    2.3505965378e-01   -7.1206142572e-04    2.3505965378e-01    7.1206142572e-04    2.5565098206e-01    0.0000000000e+00
    1.130000e+01    7.4439844629e-01    0.0000000000e+00    2.3522722540e-01   -2.7684870031e-04    2.3522722540e-01    2.7684870031e-04    2.5560155371e-01    0.0000000000e+00
    1.135000e+01    7.4440451896e-01    0.0000000000e+00    2.3539969568e-01    1.5442834026e-04    2.3539969568e-01   -1.5442834026e-04    2.5559548104e-01    0.0000000000e+00
    1.140000e+01    7.4436781516e-01    0.0000000000e+00    2.3557539326e-01    5.7807315665e-04    2.3557539326e-01   -5.7807315665e-04    2.5563218484e-01    0.0000000000e+00
    1.145000e+01    7.4428927834e-01    0.0000000000e+00    2.3575265481e-01    9.9050247624e-04    2.3575265481e-01   -9.9050247624e-04    2.5571072166e-01    0.0000000000e+00
    1.150000e+01    7.4417020340e-01    0.0000000000e+00    2.3592983939e-01    1.3882752164e-03    2.3592983939e-01   -1.3882752164e-03    2.5582979660e-01    0.0000000000e+00
    1.155000e+01    7.4401222111e-01    0.0000000000e+00    2.3610534222e-01    1.7681199261e-03    2.3610534222e-01   -1.7681199261e-03    2.5598777889e-01    0.0000000000e+00
    1.160000e+01    7.4381727980e-01    0.0000000000e+00    2.3627760796e-01    2.1269605317e-03    2.3627760796e-01   -2.1269605317e-03    2.5618272020e-01    0.0000000000e+00
    1.165000e+01    7.4358762464e-01    0.0000000000e+00    2.3644514322e-01    2.4619401885e-03    2.3644514322e-01   -2.4619401885e-03    2.5641237536e-01    0.0000000000e+00
    1.170000e+01    7.4332577461e-01    0.0000000000e+00    2.3660652836e-01    2.7704430565e-03    2.3660652836e-01   -2.7704430565e-03    2.5667422539e-01    0.0000000000e+00
    1.175000e+01    7.4303449740e-01    0.0000000000e+00    2.3676042842e-01    3.0501138372e-03    2.3676042842e-01   -3.0501138372e-03    2.5696550260e-01    0.0000000000e+00
    1.180000e+01    7.4271678249e-01    0.0000000000e+00    2.3690560306e-01    3.2988749275e-03    2.3690560306e-01   -3.2988749275e-03    2.5728321751e-01    0.0000000000e+00
    1.185000e+01    7.4237581259e-01    0.0000000000e+00    2.3704091556e-01    3.5149410670e-03    2.3704091556e-01   -3.5149410670e-03    2.5762418741e-01    0.0000000000e+00
    1.190000e+01    7.4201493382e-01    0.0000000000e+00    2.3716534073e-01    3.6968313795e-03    2.3716534073e-01   -3.6968313795e-03    2.5798506618e-01    0.0000000000e+00
    1.195000e+01    7.4163762477e-01    0.0000000000e+00    2.3727797170e-01    3.8433787258e-03    2.3727797170e-01   -3.8433787258e-03    2.5836237523e-01    0.0000000000e+00
    1.200000e+01    7.4124746476e-01    0.0000000000e+00    2.3737802555e-01    3.9537363150e-03    2.3737802555e-01   -3.9537363150e-03    2.5875253524e-01    0.0000000000e+00
    1.205000e+01    7.4084810161e-01    0.0000000000e+00    2.3746484783e-01    4.0273815391e-03    2.3746484783e-01   -4.0273815391e-03    2.5915189839e-01    0.0000000000e+00
    1.210000e+01    7.4044321914e-01    0.0000000000e+00    2.3753791579e-01    4.0641170210e-03    2.3753791579e-01   -4.0641170210e-03    2.5955678086e-01    0.0000000000e+00
    1.215000e+01    7.4003650468e-01    0.0000000000e+00    2.3759684050e-01    4.0640688911e-03    2.3759684050e-01   -4.0640688911e-03    2.5996349532e-01    0.0000000000e+00
    1.220000e+01    7.3963161699e-01    0.0000000000e+00    2.3764136765e-01    4.0276823267e-03    2.3764136765e-01   -4.0276823267e-03    2.6036838301e-01    0.0000000000e+00
    1.225000e+01    7.3923215460e-01    0.0000000000e+00    2.3767137735e-01    3.9557144160e-03    2.3767137735e-01   -3.9557144160e-03    2.6076784540e-01    0.0000000000e+00
    1.230000e+01    7.3884162516e-01    0.0000000000e+00    2.3768688254e-01    3.8492244253e-03    2.3768688254e-01   -3.8492244253e-03    2.6115837484e-01    0.0000000000e+00
    1.235000e+01    7.3846341578e-01    0.0000000000e+00    2.3768802648e-01    3.7095615754e-03    2.3768802648e-01   -3.7095615754e-03    2.6153658422e-01    0.0000000000e+00
    1.240000e+01    7.3810076474e-01    0.0000000000e+00    2.3767507899e-01    3.5383504466e-03    2.3767507899e-01   -3.5383504466e-03    2.6189923526e-01    0.0000000000e+00
    1.245000e+01    7.3775673480e-01    0.0000000000e+00    2.3764843175e-01    3.3374741571e-03    2.3764843175e-01   -3.3374741571e-03    2.6224326520e-01    0.0000000000e+00
    1.250000e+01    7.3743418824e-01    0.0000000000e+00    2.3760859259e-01    3.1090554742e-03    2.3760859259e-01   -3.1090554742e-03    2.6256581176e-01    0.0000000000e+00
    1.255000e+01    7.3713576395e-01    0.0000000000e+00    2.3755617882e-01    2.8554360335e-03    2.3755617882e-01   -2.8554360335e-03    2.6286423605e-01    0.0000000000e+00
    1.260000e+01    7.3686385665e-01    0.0000000000e+00    2.3749190979e-01    2.5791538601e-03    2.3749190979e-01   -2.5791538601e-03    2.6313614335e-01    0.0000000000e+00
    1.265000e+01    7.3662059842e-01    0.0000000000e+00    2.3741659864e-01    2.2829193936e-03    2.3741659864e-01   -2.2829193936e-03    2.6337940158e-01    0.0000000000e+00
    1.270000e+01    7.3640784272e-01    0.0000000000e+00    2.3733114336e-01    1.9695902356e-03    2.3733114336e-01   -1.9695902356e-03    2.6359215728e-01    0.0000000000e+00
    1.275000e+01    7.3622715101e-01    0.0000000000e+00    2.3723651729e-01    1.6421448429e-03    2.3723651729e-01   -1.6421448429e-03    2.6377284899e-01    0.0000000000e+00
    1.280000e+01    7.3607978196e-01    0.0000000000e+00    2.3713375910e-01    1.3036554022e-03    2.3713375910e-01   -1.3036554022e-03    2.6392021804e-01    0.0000000000e+00
    1.285000e+01    7.3596668350e-01    0.0000000000e+00    2.3702396237e-01    9.5726012229e-04    2.3702396237e-01   -9.5726012229e-04    2.6403331650e-01    0.0000000000e+00
    1.290000e+01    7.3588848761e-01    0.0000000000e+00    2.3690826484e-01    6.0613518815e-04    2.3690826484e-01   -6.0613518815e-04    2.6411151239e-01    0.0000000000e+00
    1.295000e+01    7.3584550790e-01    0.0000000000e+00    2.3678783747e-01    2.5346661971e-04    2.3678783747e-01   -2.5346661971e-04    2.6415449210e-01    0.0000000000e+00
    1.300000e+01    7.3583774009e-01    0.0000000000e+00    2.3666387341e-01   -9.7577721659e-05    2.3666387341e-01    9.7577721659e-05    2.6416225991e-01    0.0000000000e+00
    1.305000e+01    7.3586486515e-01    0.0000000000e+00    2.3653757687e-01   -4.4387573850e-04    2.3653757687e-01    4.4387573850e-04    2.6413513485e-01    0.0000000000e+00
    1.310000e+01    7.3592625527e-01    0.0000000000e+00    2.3641015221e-01   -7.8237807893e-04    2.3641015221e-01    7.8237807893e-04    2.6407374473e-01    0.0000000000e+00
    1.315000e+01    7.3602098243e-01    0.0000000000e+00    2.3628279305e-01   -1.1101342658e-03    2.3628279305e-01    1.1101342658e-03    2.6397901757e-01    0.0000000000e+00
    1.320000e+01    7.3614782954e-01    0.0000000000e+00    2.3615667179e-01   -1.4243177535e-03    2.3615667179e-01    1.4243177535e-03    2.6385217046e-01    0.0000000000e+00
    1.325000e+01    7.3630530407e-01    0.0000000000e+00    2.3603292940e-01   -1.7222497025e-03    2.3603292940e-01    1.7222497025e-03    2.6369469593e-01    0.0000000000e+00
    1.330000e+01    7.3649165392e-01    0.0000000000e+00    2.3591266569e-01   -2.0014212745e-03    2.3591266569e-01    2.0014212745e-03    2.6350834608e-01    0.0000000000e+00
    1.335000e+01    7.3670488547e-01    0.0000000000e+00    2.3579693008e-01   -2.2595142655e-03    2.3579693008e-01    2.2595142655e-03    2.6329511453e-01    0.0000000000e+00
    1.340000e+01    7.3694278361e-01    0.0000000000e+00    2.3568671297e-01   -2.4944199073e-03    2.3568671297e-01    2.4944199073e-03    2.6305721639e-01    0.0000000000e+00
    1.345000e+01    7.3720293352e-01    0.0000000000e+00    2.3558293780e-01   -2.7042556882e-03    2.3558293780e-01    2.7042556882e-03    2.6279706648e-01    0.0000000000e+00
    1.350000e+01    7.3748274409e-01    0.0000000000e+00    2.3548645378e-01   -2.8873800589e-03    2.3548645378e-01    2.8873800589e-03    2.6251725591e-01    0.0000000000e+00
    1.355000e+01    7.3777947259e-01    0.0000000000e+00    2.3539802944e-01   -3.0424049090e-03    2.3539802944e-01    3.0424049090e-03    2.6222052741e-01    0.0000000000e+00
    1.360000e+01    7.3809025063e-01    0.0000000000e+00    2.3531834698e-01   -3.1682057221e-03    2.3531834698e-01    3.1682057221e-03    2.6190974937e-01    0.0000000000e+00
    1.365000e+01    7.3841211085e-01    0.0000000000e+00    2.3524799747e-01   -3.2639293340e-03    2.3524799747e-01    3.2639293340e-03    2.6158788915e-01    0.0000000000e+00
    1.370000e+01    7.3874201440e-01    0.0000000000e+00    2.3518747694e-01   -3.3289992443e-03    2.3518747694e-01    3.3289992443e-03    2.6125798560e-01    0.0000000000e+00
    1.375000e+01    7.3907687870e-01    0.0000000000e+00    2.3513718342e-01   -3.3631184485e-03    2.3513718342e-01    3.3631184485e-03    2.6092312130e-01    0.0000000000e+00
    1.380000e+01    7.3941360552e-01    0.0000000000e+00    2.3509741484e-01   -3.3662697851e-03    2.3509741484e-01    3.3662697851e-03    2.6058639448e-01    0.0000000000e+00
    1.385000e+01    7.3974910878e-01    0.0000000000e+00    2.3506836792e-01   -3.3387138076e-03    2.3506836792e-01    3.3387138076e-03    2.6025089122e-01    0.0000000000e+00
    1.390000e+01    7.4008034219e-01    0.0000000000e+00    2.3505013794e-01   -3.2809842194e-03    2.3505013794e-01    3.2809842194e-03    2.5991965781e-01    0.0000000000e+00
    1.395000e+01    7.4040432621e-01    0.0000000000e+00    2.3504271940e-01   -3.1938809245e-03    2.3504271940e-01    3.1938809245e-03    2.5959567379e-01    0.0000000000e+00
    1.400000e+01    7.4071817421e-01    0.0000000000e+00    2.3504600770e-01   -3.0784607727e-03    2.3504600770e-01    3.0784607727e-03    2.5928182579e-01    0.0000000000e+00
    1.405000e+01    7.4101911763e-01    0.0000000000e+00    2.3505980153e-01   -2.9360260944e-03    2.3505980153e-01    2.9360260944e-03    2.5898088237e-01    0.0000000000e+00
    1.410000e+01    7.4130452985e-01    0.0000000000e+00    2.3508380620e-01   -2.7681111403e-03    2.3508380620e-01    2.7681111403e-03    2.5869547015e-01    0.0000000000e+00
    1.415000e+01    7.4157194864e-01    0.0000000000e+00    2.3511763772e-01   -2.5764665590e-03    2.3511763772e-01    2.5764665590e-03    2.5842805136e-01    0.0000000000e+00
    1.420000e+01    7.4181909696e-01    0.0000000000e+00    2.3516082762e-01   -2.3630420618e-03    2.3516082762e-01    2.3630420618e-03    2.5818090304e-01    0.0000000000e+00
    1.425000e+01    7.4204390187e-01    0.0000000000e+00    2.3521282851e-01   -2.1299674394e-03    2.3521282851e-01    2.1299674394e-03    2.5795609813e-01    0.0000000000e+00
    1.430000e+01    7.4224451160e-01    0.0000000000e+00    2.3527302024e-01   -1.8795321086e-03    2.3527302024e-01    1.8795321086e-03    2.5775548840e-01    0.0000000000e+00
    1.435000e+01    7.4241931039e-01    0.0000000000e+00    2.3534071657e-01   -1.6141633790e-03    2.3534071657e-01    1.6141633790e-03    2.5758068961e-01    0.0000000000e+00
    1.440000e+01    7.4256693115e-01    0.0000000000e+00    2.3541517250e-01   -1.3364036406e-03    2.3541517250e-01    1.3364036406e-03    2.5743306885e-01    0.0000000000e+00
    1.445000e+01    7.4268626580e-01    0.0000000000e+00    2.3549559183e-01   -1.0488866812e-03    2.3549559183e-01    1.0488866812e-03    2.5731373420e-01    0.0000000000e+00
    1.450000e+01    7.4277647322e-01    0.0000000000e+00    2.3558113526e-01   -7.5431334854e-04    2.3558113526e-01    7.5431334854e-04    2.5722352678e-01    0.0000000000e+00
    1.455000e+01    7.4283698468e-01    0.0000000000e+00    2.3567092862e-01   -4.5542677866e-04    2.3567092862e-01    4.5542677866e-04    2.5716301532e-01    0.0000000000e+00
    1.460000e+01    7.4286750683e-01    0.0000000000e+00    2.3576407143e-01   -1.5498741173e-04    2.3576407143e-01    1.5498741173e-04    2.5713249317e-01    0.0000000000e+00
    1.465000e+01    7.4286802219e-01    0.0000000000e+00    2.3585964546e-01    1.4425197934e-04    2.3585964546e-01   -1.4425197934e-04    2.5713197781e-01    0.0000000000e+00
    1.470000e+01    7.4283878717e-01    0.0000000000e+00    2.3595672343e-01    4.3957102619e-04    2.3595672343e-01   -4.3957102619e-04    2.5716121283e-01    0.0000000000e+00
    1.475000e+01    7.4278032755e-01    0.0000000000e+00    2.3605437762e-01    7.2830604860e-04    2.3605437762e-01   -7.2830604860e-04    2.5721967245e-01    0.0000000000e+00
    1.480000e+01    7.4269343166e-01    0.0000000000e+00    2.3615168835e-01    1.0078736705e-03    2.3615168835e-01   -1.0078736705e-03    2.5730656834e-01    0.0000000000e+00
    1.485000e+01    7.4257914121e-01    0.0000000000e+00    2.3624775237e-01    1.2757935613e-03    2.3624775237e-01   -1.2757935613e-03    2.5742085879e-01    0.0000000000e+00
    1.490000e+01    7.4243873988e-01    0.0000000000e+00    2.3634169087e-01    1.5297101045e-03    2.3634169087e-01   -1.5297101045e-03    2.5756126012e-01    0.0000000000e+00
    1.495000e+01    7.4227373983e-01    0.0000000000e+00    2.3643265720e-01    1.7674128057e-03    2.3643265720e-01   -1.7674128057e-03    2.5772626017e-01    0.0000000000e+00
