    7.750000e+00    7.4040827941e-01    0.0000000000e+00    2.5535680778e-01    2.0006299201e-02    2.5535680778e-01   -2.0006299201e-02    2.5959172059e-01    0.0000000000e+00
    7.800000e+00    7.3850774872e-01    0.0000000000e+00    2.5623599816e-01    1.7976825764e-02    2.5623599816e-01   -1.7976825764e-02    2.6149225128e-01    0.0000000000e+00
    7.850000e+00    7.3681764159e-01    0.0000000000e+00    2.5684672221e-01    1.5805495143e-02    2.5684672221e-01   -1.5805495143e-02    2.6318235841e-01    0.0000000000e+00
    7.900000e+00    7.3534986579e-01    0.0000000000e+00    2.5719746776e-01    1.3537620839e-02    2.5719746776e-01   -1.3537620839e-02    2.6465013421e-01    0.0000000000e+00
    7.950000e+00    7.3411188272e-01    0.0000000000e+00    2.5730060597e-01    1.1216706394e-02    2.5730060597e-01   -1.1216706394e-02    2.6588811728e-01    0.0000000000e+00
    8.000000e+00    7.3310691990e-01    0.0000000000e+00    2.5717187488e-01    8.8838317798e-03    2.5717187488e-01   -8.8838317798e-03    2.6689308010e-01    0.0000000000e+00
    8.050000e+00    7.3233424006e-01    0.0000000000e+00    2.5682984123e-01    6.5771337812e-03    2.5682984123e-01   -6.5771337812e-03    2.6766575994e-01    0.0000000000e+00
    8.100000e+00    7.3178945748e-01    0.0000000000e+00    2.5629535271e-01    4.3313821739e-03    2.5629535271e-01   -4.3313821739e-03    2.6821054252e-01    0.0000000000e+00
    8.150000e+00    7.3146489188e-01    0.0000000000e+00    2.5559099190e-01    2.1776515079e-03    2.5559099190e-01   -2.1776515079e-03    2.6853510812e-01    0.0000000000e+00
    8.200000e+00    7.3134995045e-01    0.0000000000e+00    2.5474054211e-01    1.4308644464e-04    2.5474054211e-01   -1.4308644464e-04    2.6865004955e-01    0.0000000000e+00
    8.250000e+00    7.3143152880e-01    0.0000000000e+00    2.5376847440e-01   -1.7492430307e-03    2.5376847440e-01    1.7492430307e-03    2.6856847120e-01    0.0000000000e+00
    8.300000e+00    7.3169442211e-01    0.0000000000e+00    2.5269946364e-01   -3.4804016240e-03    2.5269946364e-01    3.4804016240e-03    2.6830557789e-01    0.0000000000e+00
    8.350000e+00    7.3212173831e-01    0.0000000000e+00    2.5155794040e-01   -5.0355702542e-03    2.5155794040e-01    5.0355702542e-03    2.6787826169e-01    0.0000000000e+00
    8.400000e+00    7.3269530577e-01    0.0000000000e+00    2.5036768413e-01   -6.4039563200e-03    2.5036768413e-01    6.4039563200e-03    2.6730469423e-01    0.0000000000e+00
    8.450000e+00    7.3339606877e-01    0.0000000000e+00    2.4915146168e-01   -7.5786406624e-03    2.4915146168e-01    7.5786406624e-03    2.6660393123e-01    0.0000000000e+00
    8.500000e+00    7.3420446493e-01    0.0000000000e+00    2.4793071413e-01   -8.5563696716e-03    2.4793071413e-01    8.5563696716e-03    2.6579553507e-01    0.0000000000e+00
    8.550000e+00    7.3510077932e-01    0.0000000000e+00    2.4672529368e-01   -9.3373012616e-03    2.4672529368e-01    9.3373012616e-03    2.6489922068e-01    0.0000000000e+00
    8.600000e+00    7.3606547142e-01    0.0000000000e+00    2.4555325109e-01   -9.9247135188e-03    2.4555325109e-01    9.9247135188e-03    2.6393452858e-01    0.0000000000e+00
    8.650000e+00    7.3707947126e-01    0.0000000000e+00    2.4443067328e-01   -1.0324684723e-02    2.4443067328e-01    1.0324684723e-02    2.6292052874e-01    0.0000000000e+00
    8.700000e+00    7.3812444260e-01    0.0000000000e+00    2.4337156970e-01   -1.0545753174e-02    2.4337156970e-01    1.0545753174e-02    2.6187555740e-01    0.0000000000e+00
    8.750000e+00    7.3918301139e-01    0.0000000000e+00    2.4238780531e-01   -1.0598564851e-02    2.4238780531e-01    1.0598564851e-02    2.6081698861e-01    0.0000000000e+00
    8.800000e+00    7.4023895868e-01    0.0000000000e+00    2.4148907720e-01   -1.0495516395e-02    2.4148907720e-01    1.0495516395e-02    2.5976104132e-01    0.0000000000e+00
    8.850000e+00    7.4127737791e-01    0.0000000000e+00    2.4068293143e-01   -1.0250400295e-02    2.4068293143e-01    1.0250400295e-02    2.5872262209e-01    0.0000000000e+00
    8.900000e+00    7.4228479709e-01    0.0000000000e+00    2.3997481622e-01   -9.8780584407e-03    2.3997481622e-01    9.8780584407e-03    2.5771520291e-01    0.0000000000e+00
    8.950000e+00    7.4324926692e-01    0.0000000000e+00    2.3936816716e-01   -9.3940494656e-03    2.3936816716e-01    9.3940494656e-03    2.5675073308e-01    0.0000000000e+00
    9.000000e+00    7.4416041666e-01    0.0000000000e+00    2.3886452005e-01   -8.8143345156e-03    2.3886452005e-01    8.8143345156e-03    2.5583958334e-01    0.0000000000e+00
    9.050000e+00    7.4500947953e-01    0.0000000000e+00    2.3846364669e-01   -8.1549852787e-03    2.3846364669e-01    8.1549852787e-03    2.5499052047e-01    0.0000000000e+00
    9.100000e+00    7.4578929020e-01    0.0000000000e+00    2.3816370926e-01   -7.4319173206e-03    2.3816370926e-01    7.4319173206e-03    2.5421070980e-01    0.0000000000e+00
    9.150000e+00    7.4649425705e-01    0.0000000000e+00    2.3796142853e-01   -6.6606509992e-03    2.3796142853e-01    6.6606509992e-03    2.5350574295e-01    0.0000000000e+00
    9.200000e+00    7.4712031184e-01    0.0000000000e+00    2.3785226182e-01   -5.8561014917e-03    2.3785226182e-01    5.8561014917e-03    2.5287968816e-01    0.0000000000e+00
    9.250000e+00    7.4766483995e-01    0.0000000000e+00    2.3783058642e-01   -5.0323987742e-03    2.3783058642e-01    5.0323987742e-03    2.5233516005e-01    0.0000000000e+00
    9.300000e+00    7.4812659416e-01    0.0000000000e+00    2.3788988488e-01   -4.2027377589e-03    2.3788988488e-01    4.2027377589e-03    2.5187340584e-01    0.0000000000e+00
    9.350000e+00    7.4850559483e-01    0.0000000000e+00    2.3802292848e-01   -3.3792582137e-03    2.3802292848e-01    3.3792582137e-03    2.5149440517e-01    0.0000000000e+00
    9.400000e+00    7.4880301965e-01    0.0000000000e+00    2.3822195600e-01   -2.5729535844e-03    2.3822195600e-01    2.5729535844e-03    2.5119698035e-01    0.0000000000e+00
    9.450000e+00    7.4902108555e-01    0.0000000000e+00    2.3847884490e-01   -1.7936073965e-03    2.3847884490e-01    1.7936073965e-03    2.5097891445e-01    0.0000000000e+00
    9.500000e+00    7.4916292568e-01    0.0000000000e+00    2.3878527279e-01   -1.0497555528e-03    2.3878527279e-01    1.0497555528e-03    2.5083707432e-01    0.0000000000e+00
    9.550000e+00    7.4923246369e-01    0.0000000000e+00    2.3913286718e-01   -3.4867253985e-04    2.3913286718e-01    3.4867253985e-04    2.5076753631e-01    0.0000000000e+00
    9.600000e+00    7.4923428788e-01    0.0000000000e+00    2.3951334207e-01    3.0362066280e-04    2.3951334207e-01   -3.0362066280e-04    2.5076571212e-01    0.0000000000e+00
    9.650000e+00    7.4917352702e-01    0.0000000000e+00    2.3991862028e-01    9.0232934044e-04    2.3991862028e-01   -9.0232934044e-04    2.5082647298e-01    0.0000000000e+00
    9.700000e+00    7.4905572983e-01    0.0000000000e+00    2.4034094088e-01    1.4438409338e-03    2.4034094088e-01   -1.4438409338e-03    2.5094427017e-01    0.0000000000e+00
    9.750000e+00    7.4888674954e-01    0.0000000000e+00    2.4077295114e-01    1.9256665672e-03    2.4077295114e-01   -1.9256665672e-03    2.5111325046e-01    0.0000000000e+00
    9.800000e+00    7.4867263498e-01    0.0000000000e+00    2.4120778321e-01    2.3463707075e-03    2.4120778321e-01   -2.3463707075e-03    2.5132736502e-01    0.0000000000e+00
    9.850000e+00    7.4841952916e-01    0.0000000000e+00    2.4163911551e-01    2.7054913886e-03    2.4163911551e-01   -2.7054913886e-03    2.5158047084e-01    0.0000000000e+00
    9.900000e+00    7.4813357621e-01    0.0000000000e+00    2.4206121949e-01    3.0034533382e-03    2.4206121949e-01   -3.0034533382e-03    2.5186642379e-01    0.0000000000e+00
    9.950000e+00    7.4782083724e-01    0.0000000000e+00    2.4246899232e-01    3.2414762131e-03    2.4246899232e-01   -3.2414762131e-03    2.5217916276e-01    0.0000000000e+00
    1.000000e+01    7.4748721561e-01    0.0000000000e+00    2.4285797647e-01    3.4214799910e-03    2.4285797647e-01   -3.4214799910e-03    2.5251278439e-01    0.0000000000e+00
    1.005000e+01    7.4713839162e-01    0.0000000000e+00    2.4322436712e-01    3.5459893904e-03    2.4322436712e-01   -3.5459893904e-03    2.5286160838e-01    0.0000000000e+00
    1.010000e+01    7.4677976686e-01    0.0000000000e+00    2.4356500860e-01    3.6180389937e-03    2.4356500860e-01   -3.6180389937e-03    2.5322023314e-01    0.0000000000e+00
    1.015000e+01    7.4641641779e-01    0.0000000000e+00    2.4387738095e-01    3.6410805507e-03    2.4387738095e-01   -3.6410805507e-03    2.5358358221e-01    0.0000000000e+00
    1.020000e+01    7.4605305863e-01    0.0000000000e+00    2.4415957791e-01    3.6188937305e-03    2.4415957791e-01   -3.6188937305e-03    2.5394694137e-01    0.0000000000e+00
    1.025000e+01    7.4569401274e-01    0.0000000000e+00    2.4441027765e-01    3.5555013855e-03    2.4441027765e-01   -3.5555013855e-03    2.5430598726e-01    0.0000000000e+00
    1.030000e+01    7.4534319241e-01    0.0000000000e+00    2.4462870728e-01    3.4550901891e-03    2.4462870728e-01   -3.4550901891e-03    2.5465680759e-01    0.0000000000e+00
    1.035000e+01    7.4500408612e-01    0.0000000000e+00    2.4481460265e-01    3.3219373171e-03    2.4481460265e-01   -3.3219373171e-03    2.5499591388e-01    0.0000000000e+00
    1.040000e+01    7.4467975293e-01    0.0000000000e+00    2.4496816431e-01    3.1603436570e-03    2.4496816431e-01   -3.1603436570e-03    2.5532024707e-01    0.0000000000e+00
    1.045000e+01    7.4437282316e-01    0.0000000000e+00    2.4509001101e-01    2.9745738623e-03    2.4509001101e-01   -2.9745738623e-03    2.5562717684e-01    0.0000000000e+00
    1.050000e+01    7.4408550470e-01    0.0000000000e+00    2.4518113151e-01    2.7688034135e-03    2.4518113151e-01   -2.7688034135e-03    2.5591449530e-01    0.0000000000e+00
    1.055000e+01    7.4381959429e-01    0.0000000000e+00    2.4524283584e-01    2.5470727068e-03    2.4524283584e-01   -2.5470727068e-03    2.5618040571e-01    0.0000000000e+00
    1.060000e+01    7.4357649306e-01    0.0000000000e+00    2.4527670671e-01    2.3132480716e-03    2.4527670671e-01   -2.3132480716e-03    2.5642350694e-01    0.0000000000e+00
    1.065000e+01    7.4335722555e-01    0.0000000000e+00    2.4528455189e-01    2.0709895096e-03    2.4528455189e-01   -2.0709895096e-03    2.5664277445e-01    0.0000000000e+00
    1.070000e+01    7.4316246174e-01    0.0000000000e+00    2.4526835824e-01    1.8237248638e-03    2.4526835824e-01   -1.8237248638e-03    2.5683753826e-01    0.0000000000e+00
    1.075000e+01    7.4299254129e-01    0.0000000000e+00    2.4523024774e-01    1.5746300490e-03    2.4523024774e-01   -1.5746300490e-03    2.5700745871e-01    0.0000000000e+00
    1.080000e+01    7.4284749944e-01    0.0000000000e+00    2.4517243624e-01    1.3266149233e-03    2.4517243624e-01   -1.3266149233e-03    2.5715250056e-01    0.0000000000e+00
    1.085000e+01    7.4272709417e-01    0.0000000000e+00    2.4509719505e-01    1.0823143364e-03    2.4509719505e-01   -1.0823143364e-03    2.5727290583e-01    0.0000000000e+00
    1.090000e+01    7.4263083392e-01    0.0000000000e+00    2.4500681573e-01    8.4408386370e-04    2.4500681573e-01   -8.4408386370e-04    2.5736916608e-01    0.0000000000e+00
    1.095000e+01    7.4255800555e-01    0.0000000000e+00    2.4490357829e-01    6.1399972102e-04    2.4490357829e-01   -6.1399972102e-04    2.5744199445e-01    0.0000000000e+00
    1.100000e+01    7.4250770212e-01    0.0000000000e+00    2.4478972282e-01    3.9386234803e-04    2.4478972282e-01   -3.9386234803e-04    2.5749229788e-01    0.0000000000e+00
    1.105000e+01    7.4247885018e-01    0.0000000000e+00    2.4466742458e-01    1.8520315790e-04    2.4466742458e-01   -1.8520315790e-04    2.5752114982e-01    0.0000000000e+00
    1.110000e+01    7.4247023621e-01    0.0000000000e+00    2.4453877269e-01   -1.0706038032e-05    2.4453877269e-01    1.0706038032e-05    2.5752976379e-01    0.0000000000e+00
    1.115000e+01    7.4248053200e-01    0.0000000000e+00    2.4440575206e-01   -1.9284139935e-04    2.4440575206e-01    1.9284139935e-04    2.5751946800e-01    0.0000000000e+00
    1.120000e+01    7.4250831881e-01    0.0000000000e+00    2.4427022870e-01   -3.6041366197e-04    2.4427022870e-01    3.6041366197e-04    2.5749168119e-01    0.0000000000e+00
    1.125000e+01    7.4255211009e-01    0.0000000000e+00    2.4413393807e-01   -5.1285339147e-04    2.4413393807e-01    5.1285339147e-04    2.5744788991e-01    0.0000000000e+00
    1.130000e+01    7.4261037269e-01    0.0000000000e+00    2.4399847642e-01   -6.4979526178e-04    2.4399847642e-01    6.4979526178e-04    2.5738962731e-01    0.0000000000e+00
    1.135000e+01    7.4268154644e-01    0.0000000000e+00    2.4386529473e-01   -7.7106170082e-04    2.4386529473e-01    7.7106170082e-04    2.5731845356e-01    0.0000000000e+00
    1.140000e+01    7.4276406212e-01    0.0000000000e+00    2.4373569526e-01   -8.7664620722e-04    2.4373569526e-01    8.7664620722e-04    2.5723593788e-01    0.0000000000e+00
    1.145000e+01    7.4285635772e-01    0.0000000000e+00    2.4361083018e-01   -9.6669660548e-04    2.4361083018e-01    9.6669660548e-04    2.5714364228e-01    0.0000000000e+00
    1.150000e+01    7.4295689303e-01    0.0000000000e+00    2.4349170238e-01   -1.0414984698e-03    2.4349170238e-01    1.0414984698e-03    2.5704310697e-01    0.0000000000e+00
    1.155000e+01    7.4306416259e-01    0.0000000000e+00    2.4337916787e-01   -1.1014589115e-03    2.4337916787e-01    1.1014589115e-03    2.5693583741e-01    0.0000000000e+00
    1.160000e+01    7.4317670709e-01    0.0000000000e+00    2.4327393978e-01   -1.1470908914e-03    2.4327393978e-01    1.1470908914e-03    2.5682329291e-01    0.0000000000e+00
    1.165000e+01    7.4329312319e-01    0.0000000000e+00    2.4317659367e-01   -1.1789981868e-03    2.4317659367e-01    1.1789981868e-03    2.5670687681e-01    0.0000000000e+00
    1.170000e+01    7.4341207185e-01    0.0000000000e+00    2.4308757381e-01   -1.1978611132e-03    2.4308757381e-01    1.1978611132e-03    2.5658792815e-01    0.0000000000e+00
    1.175000e+01    7.4353228532e-01    0.0000000000e+00    2.4300720046e-01   -1.2044230755e-03    2.4300720046e-01    1.2044230755e-03    2.5646771468e-01    0.0000000000e+00
    1.180000e+01    7.4365257285e-01    0.0000000000e+00    2.4293567768e-01   -1.1994779975e-03    2.4293567768e-01    1.1994779975e-03    2.5634742715e-01    0.0000000000e+00
    1.185000e+01    7.4377182508e-01    0.0000000000e+00    2.4287310171e-01   -1.1838586611e-03    2.4287310171e-01    1.1838586611e-03    2.5622817492e-01    0.0000000000e+00
    1.190000e+01    7.4388901745e-01    0.0000000000e+00    2.4281946970e-01   -1.1584259647e-03    2.4281946970e-01    1.1584259647e-03    2.5611098255e-01    0.0000000000e+00
    1.195000e+01    7.4400321246e-01    0.0000000000e+00    2.4277468854e-01   -1.1240590973e-03    2.4277468854e-01    1.1240590973e-03    2.5599678754e-01    0.0000000000e+00
    1.200000e+01    7.4411356108e-01    0.0000000000e+00    2.4273858387e-01   -1.0816466119e-03    2.4273858387e-01    1.0816466119e-03    2.5588643892e-01    0.0000000000e+00
    1.205000e+01    7.4421930327e-01    0.0000000000e+00    2.4271090891e-01   -1.0320783700e-03    2.4271090891e-01    1.0320783700e-03    2.5578069673e-01    0.0000000000e+00
    1.210000e+01    7.4431976771e-01    0.0000000000e+00    2.4269135325e-01   -9.7623832300e-04    2.4269135325e-01    9.7623832300e-04    2.5568023229e-01    0.0000000000e+00
    1.215000e+01    7.4441437094e-01    0.0000000000e+00    2.4267955134e-01   -9.1499808810e-04    2.4267955134e-01    9.1499808810e-04    2.5558562906e-01    0.0000000000e+00
    1.220000e+01    7.4450261580e-01    0.0000000000e+00    2.4267509076e-01   -8.4921127446e-04    2.4267509076e-01    8.4921127446e-04    2.5549738420e-01    0.0000000000e+00
    1.225000e+01    7.4458408936e-01    0.0000000000e+00    2.4267752005e-01   -7.7970851062e-04    2.4267752005e-01    7.7970851062e-04    2.5541591064e-01    0.0000000000e+00
    1.230000e+01    7.4465846045e-01    0.0000000000e+00    2.4268635620e-01   -7.0729312451e-04    2.4268635620e-01    7.0729312451e-04    2.5534153955e-01    0.0000000000e+00
    1.235000e+01    7.4472547668e-01    0.0000000000e+00    2.4270109175e-01   -6.3273742682e-04    2.4270109175e-01    6.3273742682e-04    2.5527452332e-01    0.0000000000e+00
    1.240000e+01    7.4478496124e-01    0.0000000000e+00    2.4272120136e-01   -5.5677954959e-04    2.4272120136e-01    5.5677954959e-04    2.5521503876e-01    0.0000000000e+00
    1.245000e+01    7.4483680927e-01    0.0000000000e+00    2.4274614801e-01   -4.8012079344e-04    2.4274614801e-01    4.8012079344e-04    2.5516319073e-01    0.0000000000e+00
    1.250000e+01    7.4488098415e-01    0.0000000000e+00    2.4277538865e-01   -4.0342343962e-04    2.4277538865e-01    4.0342343962e-04    2.5511901585e-01    0.0000000000e+00
    1.255000e+01    7.4491751344e-01    0.0000000000e+00    2.4280837946e-01   -3.2730898533e-04    2.4280837946e-01    3.2730898533e-04    2.5508248656e-01    0.0000000000e+00
    1.260000e+01    7.4494648474e-01    0.0000000000e+00    2.4284458057e-01   -2.5235676415e-04    2.4284458057e-01    2.5235676415e-04    2.5505351526e-01    0.0000000000e+00
    1.265000e+01    7.4496804145e-01    0.0000000000e+00    2.4288346043e-01   -1.7910291648e-04    2.4288346043e-01    1.7910291648e-04    2.5503195855e-01    0.0000000000e+00
    1.270000e+01    7.4498237839e-01    0.0000000000e+00    2.4292449960e-01   -1.0803967811e-04    2.4292449960e-01    1.0803967811e-04    2.5501762161e-01    0.0000000000e+00
    1.275000e+01    7.4498973739e-01    0.0000000000e+00    2.4296719424e-01   -3.9614958184e-05    2.4296719424e-01    3.9614958184e-05    2.5501026261e-01    0.0000000000e+00
    1.280000e+01    7.4499040283e-01    0.0000000000e+00    2.4301105912e-01    2.5767819009e-05    2.4301105912e-01   -2.5767819009e-05    2.5500959717e-01    0.0000000000e+00
    1.285000e+01    7.4498469724e-01    0.0000000000e+00    2.4305563025e-01    8.7749631311e-05    2.4305563025e-01   -8.7749631311e-05    2.5501530276e-01    0.0000000000e+00
    1.290000e+01    7.4497297682e-01    0.0000000000e+00    2.4310046713e-01    1.4601555518e-04    2.4310046713e-01   -1.4601555518e-04    2.5502702318e-01    0.0000000000e+00
    1.295000e+01    7.4495562708e-01    0.0000000000e+00    2.4314515469e-01    2.0029425923e-04    2.4314515469e-01   -2.0029425923e-04    2.5504437292e-01    0.0000000000e+00
    1.300000e+01    7.4493305853e-01    0.0000000000e+00    2.4318930483e-01    2.5035731065e-04    2.4318930483e-01   -2.5035731065e-04    2.5506694147e-01    0.0000000000e+00
    1.305000e+01    7.4490570240e-01    0.0000000000e+00    2.4323255770e-01    2.9601830838e-04    2.4323255770e-01   -2.9601830838e-04    2.5509429760e-01    0.0000000000e+00
    1.310000e+01    7.4487400650e-01    0.0000000000e+00    2.4327458262e-01    3.3713185570e-04    2.4327458262e-01   -3.3713185570e-04    2.5512599350e-01    0.0000000000e+00
    1.315000e+01    7.4483843117e-01    0.0000000000e+00    2.4331507884e-01    3.7359238350e-04    2.4331507884e-01   -3.7359238350e-04    2.5516156883e-01    0.0000000000e+00
    1.320000e+01    7.4479944540e-01    0.0000000000e+00    2.4335377591e-01    4.0533283446e-04    2.4335377591e-01   -4.0533283446e-04    2.5520055460e-01    0.0000000000e+00
    1.325000e+01    7.4475752298e-01    0.0000000000e+00    2.4339043388e-01    4.3232321807e-04    2.4339043388e-01   -4.3232321807e-04    2.5524247702e-01    0.0000000000e+00
    1.330000e+01    7.4471313894e-01    0.0000000000e+00    2.4342484330e-01    4.5456904546e-04    2.4342484330e-01   -4.5456904546e-04    2.5528686106e-01    0.0000000000e+00
    1.335000e+01    7.4466676605e-01    0.0000000000e+00    2.4345682496e-01    4.7210965318e-04    2.4345682496e-01   -4.7210965318e-04    2.5533323395e-01    0.0000000000e+00
    1.340000e+01    7.4461887151e-01    0.0000000000e+00    2.4348622945e-01    4.8501642457e-04    2.4348622945e-01   -4.8501642457e-04    2.5538112849e-01    0.0000000000e+00
    1.345000e+01    7.4456991387e-01    0.0000000000e+00    2.4351293660e-01    4.9339091775e-04    2.4351293660e-01   -4.9339091775e-04    2.5543008613e-01    0.0000000000e+00
    1.350000e+01    7.4452034010e-01    0.0000000000e+00    2.4353685470e-01    4.9736290916e-04    2.4353685470e-01   -4.9736290916e-04    2.5547965990e-01    0.0000000000e+00
    1.355000e+01    7.4447058287e-01    0.0000000000e+00    2.4355791958e-01    4.9708836190e-04    2.4355791958e-01   -4.9708836190e-04    2.5552941713e-01    0.0000000000e+00
    1.360000e+01    7.4442105801e-01    0.0000000000e+00    2.4357609361e-01    4.9274732844e-04    2.4357609361e-01   -4.9274732844e-04    2.5557894199e-01    0.0000000000e+00
    1.365000e+01    7.4437216224e-01    0.0000000000e+00    2.4359136453e-01    4.8454179752e-04    2.4359136453e-01   -4.8454179752e-04    2.5562783776e-01    0.0000000000e+00
    1.370000e+01    7.4432427109e-01    0.0000000000e+00    2.4360374419e-01    4.7269349550e-04    2.4360374419e-01   -4.7269349550e-04    2.5567572891e-01    0.0000000000e+00
    1.375000e+01    7.4427773701e-01    0.0000000000e+00    2.4361326721e-01    4.5744165251e-04    2.4361326721e-01   -4.5744165251e-04    2.5572226299e-01    0.0000000000e+00
    1.380000e+01    7.4423288774e-01    0.0000000000e+00    2.4361998953e-01    4.3904074442e-04    2.4361998953e-01   -4.3904074442e-04    2.5576711226e-01    0.0000000000e+00
    1.385000e+01    7.4419002493e-01    0.0000000000e+00    2.4362398695e-01    4.1775822150e-04    2.4362398695e-01   -4.1775822150e-04    2.5580997507e-01    0.0000000000e+00
    1.390000e+01    7.4414942289e-01    0.0000000000e+00    2.4362535354e-01    3.9387223514e-04    2.4362535354e-01   -3.9387223514e-04    2.5585057711e-01    0.0000000000e+00
    1.395000e+01    7.4411132772e-01    0.0000000000e+00    2.4362420004e-01    3.6766937396e-04    2.4362420004e-01   -3.6766937396e-04    2.5588867228e-01    0.0000000000e+00
    1.400000e+01    7.4407595649e-01    0.0000000000e+00    2.4362065225e-01    3.3944242064e-04    2.4362065225e-01   -3.3944242064e-04    2.5592404351e-01    0.0000000000e+00
    1.405000e+01    7.4404349681e-01    0.0000000000e+00    2.4361484935e-01    3.0948814111e-04    2.4361484935e-01   -3.0948814111e-04    2.5595650319e-01    0.0000000000e+00
    1.410000e+01    7.4401410649e-01    0.0000000000e+00    2.4360694222e-01    2.7810511702e-04    2.4360694222e-01   -2.7810511702e-04    2.5598589351e-01    0.0000000000e+00
    1.415000e+01    7.4398791347e-01    0.0000000000e+00    2.4359709180e-01    2.4559163293e-04    2.4359709180e-01   -2.4559163293e-04    2.5601208653e-01    0.0000000000e+00
    1.420000e+01    7.4396501597e-01    0.0000000000e+00    2.4358546739e-01    2.1224362865e-04    2.4358546739e-01   -2.1224362865e-04    2.5603498403e-01    0.0000000000e+00
    1.425000e+01    7.4394548283e-01    0.0000000000e+00    2.4357224500e-01    1.7835272743e-04    2.4357224500e-01   -1.7835272743e-04    2.5605451717e-01    0.0000000000e+00
    1.430000e+01    7.4392935400e-01    0.0000000000e+00    2.4355760573e-01    1.4420434966e-04    2.4355760573e-01   -1.4420434966e-04    2.5607064600e-01    0.0000000000e+00
    1.435000e+01    7.4391664129e-01    0.0000000000e+00    2.4354173419e-01    1.1007592161e-04    2.4354173419e-01   -1.1007592161e-04    2.5608335871e-01    0.0000000000e+00
    1.440000e+01    7.4390732921e-01    0.0000000000e+00    2.4352481693e-01    7.6235187984e-05    2.4352481693e-01   -7.6235187984e-05    2.5609267079e-01    0.0000000000e+00
    1.445000e+01    7.4390137609e-01    0.0000000000e+00    2.4350704094e-01    4.2938636257e-05    2.4350704094e-01   -4.2938636257e-05    2.5609862391e-01    0.0000000000e+00
    1.450000e+01    7.4389871521e-01    0.0000000000e+00    2.4348859223e-01    1.0430040203e-05    2.4348859223e-01   -1.0430040203e-05    2.5610128479e-01    0.0000000000e+00
    1.455000e+01    7.4389925615e-01    0.0000000000e+00    2.4346965446e-01   -2.1060870918e-05    2.4346965446e-01    2.1060870918e-05    2.5610074385e-01    0.0000000000e+00
    1.460000e+01    7.4390288629e-01    0.0000000000e+00    2.4345040760e-01   -5.1319611833e-05    2.4345040760e-01    5.1319611833e-05    2.5609711371e-01    0.0000000000e+00
    1.465000e+01    7.4390947237e-01    0.0000000000e+00    2.4343102673e-01   -8.0148004632e-05    2.4343102673e-01    8.0148004632e-05    2.5609052763e-01    0.0000000000e+00
    1.470000e+01    7.4391886216e-01    0.0000000000e+00    2.4341168091e-01   -1.0736510220e-04    2.4341168091e-01    1.0736510220e-04    2.5608113784e-01    0.0000000000e+00
    1.475000e+01    7.4393088623e-01    0.0000000000e+00    2.4339253208e-01   -1.3280796884e-04    2.4339253208e-01    1.3280796884e-04    2.5606911377e-01    0.0000000000e+00
    1.480000e+01    7.4394535978e-01    0.0000000000e+00    2.4337373415e-01   -1.5633231606e-04    2.4337373415e-01    1.5633231606e-04    2.5605464022e-01    0.0000000000e+00
    1.485000e+01    7.4396208455e-01    0.0000000000e+00    2.4335543210e-01   -1.7781299274e-04    2.4335543210e-01    1.7781299274e-04    2.5603791545e-01    0.0000000000e+00
    1.490000e+01    7.4398085072e-01    0.0000000000e+00    2.4333776119e-01   -1.9714432946e-04    2.4333776119e-01    1.9714432946e-04    2.5601914928e-01    0.0000000000e+00
    1.495000e+01    7.4400143888e-01    0.0000000000e+00    2.4332084635e-01   -2.1424033815e-04    2.4332084635e-01    2.1424033815e-04    2.5599856112e-01    0.0000000000e+00
